,frame_id,timer_sec,type,node_id,robot,x,y,z,length,width,height,heading_ang,heading_rad
819,935,1608793474.118567,VEHICLE,96,False,2029.5331130736238,41606.20895985459,-4.398201822657862,4.574329098968579,2.068212413945182,0.0,-135.21634537896006,-2.3599704293766726
820,935,1608793474.118567,VEHICLE,100,False,2012.0215457097104,41587.08295853795,-4.704417854131361,4.181536259900892,2.0440997468372326,0.0,-117.59015573295639,-2.052335385472975
821,936,1608793474.218537,VEHICLE,96,False,2029.2521749573561,41605.88856938353,-4.445455324842484,4.599318351869733,2.096228574626195,0.0,-131.24628123416034,-2.2906797385345445
822,936,1608793474.218537,VEHICLE,100,False,2011.9117543223251,41587.007891868016,-4.597724628694369,4.153976883135837,2.0458006106020448,0.0,-145.63876646127414,-2.5418759932923245
823,937,1608793474.316971,VEHICLE,96,False,2029.1395517251713,41605.73590074994,-4.415212440312366,4.50148654414901,2.0800414009162678,0.0,-126.41609425523814,-2.2063770722653944
824,937,1608793474.316971,VEHICLE,100,False,2011.7859748034525,41587.15410319579,-4.705051319397652,4.120220871450609,2.0086606907378037,0.0,130.70403975605603,2.281215839400744
825,938,1608793474.416916,VEHICLE,96,False,2028.9184464623365,41605.50922063218,-4.429668941125774,4.598170548949436,2.0780506641820216,0.0,-134.28671374484247,-2.3437452965306256
826,938,1608793474.416916,VEHICLE,100,False,2011.7929046962608,41586.961974035614,-4.552715996555284,4.168158435416682,2.048733526268286,0.0,-87.93429815812287,-1.5347430282896295
827,939,1608793474.466987,VEHICLE,96,False,2028.7519602972613,41605.31014202115,-4.452358782214986,4.620958114704208,2.093795061850039,0.0,-129.90518437842002,-2.267273182813733
828,939,1608793474.466987,VEHICLE,100,False,2011.5218623055534,41586.94355188791,-4.656378991276437,4.0885526667779555,2.0325679852874834,0.0,-176.1117135684678,-3.0737292530989353
829,940,1608793474.619411,VEHICLE,96,False,2028.5454787978674,41605.1359543289,-4.432951177303471,4.618304124947684,2.0895445079403085,0.0,-139.84903738692668,-2.4408261581465176
830,940,1608793474.619411,VEHICLE,100,False,2011.6686326590202,41587.02782543082,-4.609756093381295,4.0608318355353195,2.0113229454318984,0.0,29.863857071245388,0.5212226332382228
831,941,1608793474.669404,VEHICLE,96,False,2028.3420347948556,41604.87310612694,-4.384732006382985,4.583043200751816,2.0938612920876802,0.0,-127.73980220970233,-2.229480134405634
832,941,1608793474.669404,VEHICLE,100,False,2011.609738782006,41586.85532272989,-4.5935077597647425,4.051787364147882,1.988594363331924,0.0,-108.85033751292477,-1.8997967815076329
833,942,1608793474.770978,VEHICLE,96,False,2028.0735116869364,41604.56365502396,-4.4128760097348065,4.619489011478403,2.103442533673058,0.0,-130.94948450866002,-2.2854996584654264
834,942,1608793474.770978,VEHICLE,100,False,2011.497385266236,41586.5993067321,-4.498446291701816,4.149310394959442,2.0441510804657357,0.0,-113.69443620651602,-1.9843422530023562
835,942,1608793474.770978,VEHICLE,109,False,2028.0618979626574,41604.55346999263,-4.412864257662914,4.6183602424895795,2.1004640079200407,0.0,0,0
836,942,1608793474.770978,VEHICLE,110,False,2011.4989522918684,41586.58336083492,-4.498792557834153,4.15275971699774,2.0482442982653843,0.0,0,0
837,943,1608793474.917016,VEHICLE,96,False,2027.908775493352,41604.4035426171,-4.435308567579,4.65449567573199,2.084726273478111,0.0,-135.81547396499434,-2.370427195845789
838,943,1608793474.917016,VEHICLE,110,False,2011.5454304981624,41586.585816480896,-4.5813931682288835,4.059132320332975,2.0159141860498044,0.0,3.0243734055334195,0.05278527373631186
839,944,1608793475.01698,VEHICLE,96,False,2027.6403513434107,41604.136582408784,-4.414149148738845,4.587379329097124,2.0834322653973136,0.0,-135.15666775857952,-2.358928858411277
840,944,1608793475.01698,VEHICLE,110,False,2011.4226893403365,41586.54309826663,-4.546161473196373,4.084495700666447,1.9991332029779065,0.0,-160.810316599036,-2.8066694958276686
841,945,1608793475.067855,VEHICLE,96,False,2027.5328530971324,41603.992211625446,-4.395429501464246,4.593267926056629,2.0742977563822103,0.0,-126.67130862102908,-2.2108314032468357
842,945,1608793475.067855,VEHICLE,110,False,2011.365521534861,41586.447048682334,-4.532453746309006,4.086801324385671,2.00760243689797,0.0,-120.76070828068859,-2.1076719665383967
843,946,1608793475.217816,VEHICLE,96,False,2027.2705732372417,41603.68474476812,-4.408833764275491,4.646968916934952,2.1008248232205777,0.0,-130.46532506329527,-2.277049482039182
844,946,1608793475.217816,VEHICLE,110,False,2011.3210568884215,41586.5803736703,-4.64153336657615,4.022556095832403,2.0047999910619727,0.0,108.44383781764303,1.892702023416613
845,947,1608793475.319399,VEHICLE,96,False,2027.0633321155756,41603.45513567765,-4.401614619003087,4.588711617503203,2.0922456036110395,0.0,-132.06885349451932,-2.305036332813381
846,947,1608793475.319399,VEHICLE,110,False,2011.2425455171913,41586.499799666206,-4.500479866693734,4.17409240613398,2.0236444755583087,0.0,-134.25716907633617,-2.34322964478878
847,948,1608793475.419341,VEHICLE,96,False,2026.9434279559975,41603.31201119271,-4.426385299626826,4.5771338287887335,2.1009695493279836,0.0,-129.954973417324,-2.2681421654740106
848,948,1608793475.419341,VEHICLE,110,False,2011.321986665641,41586.38704106306,-4.638652600653035,4.147783404182898,2.0673942185727534,0.0,-54.83438330688794,-0.9570405320058109
849,949,1608793475.469371,VEHICLE,96,False,2026.7326532205889,41603.04194581187,-4.44260548364141,4.576986448562275,2.095798430812562,0.0,-127.97054889577885,-2.233507423815735
850,949,1608793475.469371,VEHICLE,110,False,2011.267400383455,41586.36463707593,-4.62128325384546,4.074497750708204,2.0044291631878504,0.0,-157.68515718369838,-2.7521251743803257
851,949,1608793475.469371,VEHICLE,111,False,2026.7322265219702,41603.04363185933,-4.44256003636603,4.576696904922979,2.092746071708937,0.0,0,0
852,949,1608793475.469371,VEHICLE,112,False,2011.2751441350215,41586.37243742987,-4.621244914251199,4.0785393444949865,2.0080918459873356,0.0,0,0
853,950,1608793475.61698,VEHICLE,96,False,2026.4413173650744,41602.75651316566,-4.412645835175727,4.620295523531927,2.1039780598346476,0.0,-135.58640020743758,-2.3664291045465085
854,950,1608793475.61698,VEHICLE,112,False,2011.067592813801,41586.20220715903,-4.5190049283807205,4.131104530292152,2.049756947968528,0.0,-140.64194450465686,-2.4546649980134077
855,951,1608793475.667167,VEHICLE,96,False,2026.2950672678774,41602.61862523735,-4.423318638301039,4.669670767799136,2.098579798548775,0.0,-136.68572556004335,-2.3856159515001267
856,951,1608793475.667167,VEHICLE,112,False,2010.9265926673809,41586.12676671098,-4.561654321608126,4.129555294876728,2.0434273007113606,0.0,-151.8515223758835,-2.650309039625009
857,952,1608793475.76711,VEHICLE,96,False,2026.076506876359,41602.345560428155,-4.424586030187745,4.639546800871751,2.098010522726241,0.0,-128.67369291585544,-2.24577960208178
858,952,1608793475.76711,VEHICLE,112,False,2011.012903718704,41585.98653687654,-4.610237827413258,4.238988875688382,2.055636235454967,0.0,-58.387824879696325,-1.019059787228563
859,952,1608793475.76711,VEHICLE,113,False,2026.0661767698339,41602.33567762958,-4.424636389280321,4.639777738655048,2.101627706570684,0.0,0,0
860,952,1608793475.76711,VEHICLE,114,False,2011.0336111306622,41585.95362288271,-4.611295126429454,4.239047986031183,2.0570647813442995,0.0,0,0
861,952,1608793475.76711,VEHICLE,115,False,2026.0661767698339,41602.33567762958,-4.424636389280321,4.639777738655048,2.101627706570684,0.0,0,0
862,952,1608793475.76711,VEHICLE,116,False,2010.9782474341864,41585.862815266075,-4.603480399541574,4.239047986031183,2.0570647813442995,0.0,0,0
863,952,1608793475.76711,VEHICLE,117,False,2026.0050047118534,41602.25029037589,-4.425115176770738,4.639777738655048,2.101627706570684,0.0,0,0
864,952,1608793475.76711,VEHICLE,118,False,2010.9782474341864,41585.862815266075,-4.603480399541574,4.239047986031183,2.0570647813442995,0.0,0,0
865,953,1608793475.917837,VEHICLE,96,False,2025.857470527015,41602.118885983495,-4.4291728288426775,4.603324261462062,2.1007300324018594,0.0,-134.01822482534556,-2.3390592808802824
866,953,1608793475.917837,VEHICLE,114,False,2011.0719695751866,41585.88926799564,-4.633991041861961,4.2447631380292465,2.0680864322096957,0.0,-59.20313185872973,-1.0332895784271843
867,954,1608793475.967954,VEHICLE,96,False,2025.7084011392471,41601.941044227504,-4.448992948889531,4.561392109794554,2.0971092502191424,0.0,-129.97019812795205,-2.2684078868021333
868,954,1608793475.967954,VEHICLE,114,False,2010.9665151069316,41585.757811263364,-4.640075758701257,4.201896523579369,1.9949920210362215,0.0,-128.73655355065586,-2.2468767271289414
869,955,1608793476.117855,VEHICLE,96,False,2025.480203050621,41601.67058988656,-4.4146297892959465,4.630729964831253,2.110742335298556,0.0,-130.1562766337492,-2.2716555693954854
870,955,1608793476.117855,VEHICLE,114,False,2010.9946976878223,41585.77564633538,-4.5278715973274855,4.128784155298375,2.0719702688820534,0.0,32.327275994414,0.5642174043034484
871,956,1608793476.168092,VEHICLE,96,False,2025.2289950503377,41601.35732266009,-4.410425466926629,4.630471416069266,2.0837564799142716,0.0,-128.72601596604392,-2.2466928115822555
872,956,1608793476.168092,VEHICLE,114,False,2010.8327847966295,41585.56486842661,-4.508338248922226,4.149205145845675,2.0557018182996205,0.0,-127.53032464841125,-2.225824061252056
873,957,1608793476.267942,VEHICLE,96,False,2025.0942789301805,41601.215184153436,-4.466815732775079,4.670466607041243,2.097411630630492,0.0,-133.46428582438688,-2.3293912214583457
874,957,1608793476.267942,VEHICLE,114,False,2010.7969368330241,41585.47979324304,-4.493327060866498,4.137408628762483,2.057250360689891,0.0,-112.84900279431093,-1.9695866563530071
875,958,1608793476.367904,VEHICLE,96,False,2024.8601402612762,41600.94126430629,-4.408901407981318,4.643496712291071,2.1024196581993397,0.0,-130.52285312215804,-2.2780535360786183
876,958,1608793476.367904,VEHICLE,114,False,2010.668199473152,41585.691100294636,-4.440147007686878,4.015116070904282,2.006530243819364,0.0,121.35157334389288,2.117984507326316
877,959,1608793476.518364,VEHICLE,96,False,2024.6882495922478,41600.74116081486,-4.411748315102459,4.6363700789042825,2.0966666935246865,0.0,-130.66287017554652,-2.2804972946691877
878,959,1608793476.518364,VEHICLE,114,False,2010.6768654382856,41585.56348684913,-4.467039094676929,4.233191047181882,2.0774199586551005,0.0,-86.11512647720322,-1.5029924927985419
879,960,1608793476.617935,VEHICLE,96,False,2024.4546470536786,41600.495881738665,-4.498023611789238,4.6630693906579,2.095457007505617,0.0,-133.60323769136386,-2.331816389038887
880,960,1608793476.617935,VEHICLE,114,False,2010.6325189153893,41585.503475008765,-4.562302516039242,4.131637977406702,2.0655440644867658,0.0,-126.46302577377116,-2.2071961817867565
881,961,1608793476.668069,VEHICLE,96,False,2024.2674141902723,41600.27040856832,-4.450268456708843,4.657153758095397,2.097729656880929,0.0,-129.70623183712866,-2.2638008059129886
882,961,1608793476.668069,VEHICLE,114,False,2010.5179410212531,41585.359451436154,-4.496668487883131,4.123088562698975,2.0638058837184206,0.0,-128.50398883227632,-2.242817707069245
883,962,1608793476.768411,VEHICLE,96,False,2024.056249778517,41599.98738958961,-4.468656141817111,4.6912268490525895,2.09778188025764,0.0,-126.72713338334418,-2.2118057291533773
884,962,1608793476.768411,VEHICLE,114,False,2010.5569247961166,41585.19228414708,-4.483071491447402,4.116756356985202,2.0729241560996816,0.0,-76.87310487913275,-1.3416887863717841
885,963,1608793476.86955,VEHICLE,96,False,2023.8586622739388,41599.834054661515,-4.408643620582309,4.603036633382581,2.0980862051992375,0.0,-142.18726579764265,-2.481635942577186
886,963,1608793476.86955,VEHICLE,114,False,2010.436688517082,41585.06453496225,-4.5247031050933515,4.074675848916242,2.0694168230245937,0.0,-133.2647121177855,-2.3259080031777426
887,964,1608793477.019454,VEHICLE,96,False,2023.548244444244,41599.42804637807,-4.473777572258836,4.699980233970183,2.110441818237434,0.0,-127.40009420285708,-2.2235511111907966
888,964,1608793477.019454,VEHICLE,114,False,2010.3607860498903,41584.95964477034,-4.478451916820778,4.1503438739590175,2.0765909274836063,0.0,-125.89090596423307,-2.1972108073944336
889,965,1608793477.117009,VEHICLE,96,False,2023.3755192211026,41599.24227019517,-4.442270716200307,4.724656893948461,2.121227508021776,0.0,-132.91511321003503,-2.319806351176121
890,965,1608793477.117009,VEHICLE,114,False,2010.304906348075,41585.053513229876,-4.494121265311634,4.051698897679575,2.0481800580852063,0.0,120.76525182847293,2.107751266406955
891,966,1608793477.167157,VEHICLE,96,False,2023.1991787167935,41598.981645270556,-4.468569957623004,4.655089592901266,2.054740209229708,0.0,-124.08253528476111,-2.165648784941121
892,966,1608793477.167157,VEHICLE,114,False,2010.3273649039568,41584.797696858965,-4.587893059938191,4.087981438330692,2.0602297457707635,0.0,-84.98276923395655,-1.483229130595081
893,967,1608793477.31901,VEHICLE,96,False,2022.9399751072576,41598.76079883946,-4.417668375851465,4.691017393954187,2.115562856421996,0.0,-139.56836803964052,-2.435927553926951
894,967,1608793477.31901,VEHICLE,114,False,2010.1836447906917,41584.762163570245,-4.480724241185161,4.126903518485566,2.06832804028029,0.0,-166.11271420915125,-2.899213792374058
895,968,1608793477.368734,VEHICLE,96,False,2022.739744191883,41598.50590384607,-4.432748535046695,4.6424968863846425,2.1076091677636124,0.0,-128.15114947554346,-2.236659498563638
896,968,1608793477.368734,VEHICLE,114,False,2010.0694781739915,41584.61792183337,-4.53675960913289,4.095557407282632,2.034705705673242,0.0,-128.36143932942895,-2.2403297488974774
897,969,1608793477.470594,VEHICLE,96,False,2022.5103126949302,41598.23482767053,-4.443948513396766,4.750513422403896,2.1335225960506423,0.0,-130.24366771846604,-2.2731808315606834
898,969,1608793477.470594,VEHICLE,114,False,2010.0032643380237,41584.48779600737,-4.581318775614383,4.17729716824125,2.08351394212955,0.0,-116.96902610444943,-2.0414946283738393
899,970,1608793477.570485,VEHICLE,96,False,2022.3067954104429,41598.00586506528,-4.4314609834058185,4.6552022551947205,2.104043298423436,0.0,-131.63283600625408,-2.297426392046877
900,970,1608793477.570485,VEHICLE,114,False,2009.843893713434,41584.432941548854,-4.494351260763658,4.18219260280007,2.0418852119777053,0.0,-161.00682961145137,-2.810099294917329
901,971,1608793477.720188,VEHICLE,96,False,2022.1072153779264,41597.764937130756,-4.419263462091765,4.67792102251105,2.087062592793409,0.0,-129.63769219639235,-2.2626045635140057
902,971,1608793477.720188,VEHICLE,114,False,2009.885002577733,41584.40791403751,-4.54293903104725,4.121129806634977,2.0739760745438742,0.0,-31.33349713693128,-0.5468726912036673
903,972,1608793477.820306,VEHICLE,96,False,2021.9123995961797,41597.54258664426,-4.421401823603733,4.6465304190182435,2.1072410756946587,0.0,-131.2237182955784,-2.290285940967365
904,972,1608793477.820306,VEHICLE,114,False,2009.8604122679267,41584.28070292548,-4.487443460701014,4.171901774594091,2.079766463987361,0.0,-100.94051882673142,-1.7617444021977868
905,973,1608793477.92023,VEHICLE,96,False,2021.668472093305,41597.28887712404,-4.452890030647415,4.6710537008217665,2.0940285702454013,0.0,-133.87388575934872,-2.336540088939384
906,973,1608793477.92023,VEHICLE,114,False,2009.7209450037305,41584.05007730474,-4.568570572525361,4.327720065389651,2.074972939926393,0.0,-121.16279995273203,-2.114689790110404
907,974,1608793477.970384,VEHICLE,96,False,2021.396986395838,41596.97585346718,-4.469204735150706,4.69921091898863,2.0779438790582074,0.0,-130.93512841995062,-2.285249097449739
908,974,1608793477.970384,VEHICLE,114,False,2009.6561796673418,41584.02428674298,-4.580758192141547,4.183588733798821,2.07154343116196,0.0,-158.28678564408597,-2.7626255718877935
909,974,1608793477.970384,VEHICLE,119,False,2009.6261201776308,41583.981778523,-4.507835784506724,4.134408020942512,2.067592562108354,0.0,0,0
910,974,1608793477.970384,VEHICLE,120,False,2021.4140639514317,41596.96354287081,-4.4577808925483495,4.6939259881966455,2.087289796568678,0.0,0,0
911,974,1608793477.970384,VEHICLE,121,False,2009.5984675280617,41583.961944215,-4.589939313355828,4.183257026942534,2.071229937070279,0.0,0,0
912,974,1608793477.970384,VEHICLE,122,False,2021.342388249738,41596.88360614154,-4.457583542819806,4.6939259881966455,2.087289796568678,0.0,0,0
913,975,1608793478.1203,VEHICLE,96,False,2021.1448255133116,41596.60281522677,-4.4444708341867205,4.676285808509093,2.096017219140934,0.0,-124.05732628574752,-2.165208804907202
914,975,1608793478.1203,VEHICLE,114,False,2009.54314075348,41583.84940360924,-4.605181180850819,4.226761819245128,2.076584518070207,0.0,-122.87734628690455,-2.1446142688197134
915,976,1608793478.220474,VEHICLE,96,False,2020.899076415713,41596.32277187161,-4.4693743034882125,4.686594569890155,2.1057880861674865,0.0,-131.2682291420217,-2.29106280179065
916,976,1608793478.220474,VEHICLE,114,False,2009.3704405100746,41583.717015949056,-4.521347074727048,4.247617683519417,2.040521923785944,0.0,-142.52713446451514,-2.4875677698384746
